FlowId,Type,Size,StartTime,EndTime,FCT,RxBytes,FinReceived
75,Background,10240,9.25775,9.505683616,0.24793361600000097,106400,True
91,Background,102400,9.2594,9.34549652,0.0860965199999999,106400,True
99,Background,10240,9.26058,9.358575634,0.09799563400000011,106400,True
83,Background,1048576,9.26158,9.35083802,0.08925801999999905,10838,True
92,Background,102400,9.26169,9.34549652,0.08380651999999955,106400,True
81,Background,1048576,9.26264,9.368778547,0.10613854700000047,10876994,True
98,Background,102400,9.26324,9.890454504,0.6272145039999995,1087892,True
85,Background,102400,9.26531,9.322080246,0.05677024600000102,1244,True
79,Background,102400,9.26573,9.400768936,0.13503893600000083,1087892,True
100,Background,10240,9.26784,9.2877743,0.01993430000000096,1244,True
86,Background,1048576,9.26927,9.314271823,0.045001822999999774,10876994,True
94,Background,102400,9.26934,9.840094481,0.5707544809999998,1087892,True
87,Background,10240,9.26966,9.285440796,0.015780795999999597,1244,True
99,Background,1024,9.27037,9.890454504,0.6200845039999994,1087892,True
109,Background,102400,9.27046,9.456358051,0.18589805100000056,10838,True
89,Background,102400,9.27241,9.650467047,0.37805704699999865,1087892,True
100,Background,1024,9.27291,9.890454504,0.6175445039999996,1087892,True
85,Background,102400,9.27324,9.518310073,0.24507007300000083,10838,True
79,Background,1048576,9.27411,9.306196887,0.032086887000000175,10838,True
93,Background,10240,9.27422,9.484479895,0.21025989500000009,10838,True
90,Background,102400,9.2749,9.557321468,0.282421467999999,1244,True
96,Background,10240,9.2757,9.651423906,0.3757239059999993,1244,True
95,Background,1048576,9.27605,9.840094481,0.5640444809999998,1087892,True
81,Background,102400,9.28092,9.787055765,0.5061357649999998,1087892,True
74,Background,10240,9.28142,9.402902675,0.12148267499999932,10876994,True
84,Background,10240,9.28173,9.831747571,0.5500175709999997,1087892,True
95,Background,104857600,9.28587,9.385184909,0.09931490900000028,106400,True
90,Background,1048576,9.2864,9.650467047,0.3640670469999989,1087892,True
85,Background,102400,9.2889,9.755522819,0.46662281899999947,10838,True
91,Background,10240,9.28962,9.942186678,0.6525666780000012,1087892,True
97,Background,102400,9.29,9.337553528,0.04755352800000168,1087892,True
98,Background,1024,9.29239,9.337553528,0.04516352800000156,1087892,True
105,Background,102400,9.29393,9.536304537,0.2423745369999999,10838,True
88,Background,10240,9.29789,9.530461792,0.2325717919999999,106400,True
114,Background,10240,9.29823,9.367179385,0.06894938499999981,10838,True
96,Background,1048576,9.29938,9.304502894,0.00512289400000121,10838,True
97,Background,102400,9.30152,9.376218002,0.07469800199999987,1244,True
78,Background,104857600,9.30206,9.469039894,0.1669798939999989,10838,True
86,Background,102400,9.30417,9.322080246,0.01791024600000135,1244,True
99,Background,104857600,9.30573,9.337553528,0.03182352800000032,1087892,True
88,Background,10240,9.30795,9.45457782,0.14662782000000085,10838,True
97,Background,102400,9.30831,9.3364144,0.02810440000000014,1087892,True
78,Background,1024,9.30953,9.808679402,0.4991494019999987,106400,True
98,Background,10485760,9.31402,9.359342795,0.04532279500000058,106400,True
97,Background,10240,9.31481,9.651423906,0.3366139060000002,1244,True
92,Background,10240,9.31526,9.314394349,-0.0008656509999998008,10838,True
76,Background,1048576,9.31584,9.505683616,0.189843616000001,106400,True
95,Background,1024,9.31774,9.466977412,0.14923741199999974,106400,True
99,Background,10240,9.31896,9.359342795,0.040382794999999305,106400,True
126,Background,10240,9.31943,9.385672731,0.06624273099999911,1087892,True
89,Background,102400,9.32035,9.45457782,0.13422782000000133,10838,True
86,Background,102400,9.3206,9.638426146,0.3178261459999998,1087892,True
99,Background,102400,9.32181,9.364503467,0.042693467000001206,106400,True
77,Background,1048576,9.32196,9.487999666,0.16603966599999964,1244,True
102,Background,102400,9.32373,9.531880657,0.2081506570000009,10838,True
82,Background,10485760,9.32479,9.528557323,0.20376732299999922,1087892,True
91,Background,1048576,9.33099,9.355907083,0.024917083000000062,1244,True
85,Background,1024,9.33424,9.831747571,0.49750757099999987,1087892,True
83,Background,102400,9.33435,9.528557323,0.19420732299999877,1087892,True
91,Background,10240,9.33636,9.557321468,0.22096146799999872,1244,True
96,Background,1048576,9.33754,9.50955016,0.17201015999999925,10838,True
94,Background,102400,9.33864,9.594367152,0.2557271520000004,1244,True
110,Background,102400,9.33891,9.456358051,0.11744805100000022,10838,True
79,Background,1048576,9.33907,9.808679402,0.4696094019999997,106400,True
92,Background,10240,9.33978,9.405029126,0.06524912600000121,106400,True
101,Background,102400,9.34155,9.890454504,0.5489045039999993,1087892,True
98,Background,1048576,9.342,9.3574255,0.015425499999999204,1244,True
82,Background,10485760,9.34216,9.787055765,0.44489576500000005,1087892,True
127,Background,1024,9.34477,9.385672731,0.04090273099999919,1087892,True
92,Background,102400,9.34597,9.942186678,0.5962166780000011,1087892,True
87,Background,102400,9.34704,9.638426146,0.2913861460000007,1087892,True
80,Background,1024,9.34797,9.506471212,0.15850121199999911,106400,True
111,Background,10485760,9.34837,9.456358051,0.1079880510000013,10838,True
97,Background,1024,9.34839,9.50955016,0.16116015999999966,10838,True
94,Background,1024,9.34868,9.488143044,0.13946304399999931,106400,True
91,Background,10240,9.34904,9.437443738,0.08840373800000023,1087892,True
107,Background,1024,9.34961,9.546951504,0.1973415040000006,106400,True
78,Background,10485760,9.35067,9.487999666,0.13732966600000118,1244,True
98,Background,1048576,9.35192,9.651423906,0.299503906,1244,True
108,Background,102400,9.35372,9.546951504,0.19323150400000166,106400,True
109,Background,10240,9.35681,9.546951504,0.1901415040000014,106400,True
106,Background,104857600,9.35762,9.470803307,0.1131833069999999,106400,True
99,Background,102400,9.36083,9.651423906,0.2905939059999998,1244,True
93,Background,1048576,9.36295,9.36958363,0.006633629999999613,10838,True
107,Background,1048576,9.36301,9.470803307,0.10779330700000145,106400,True
89,Background,102400,9.36414,9.650915052,0.2867750519999994,106400,True
100,Background,10240,9.36425,9.364503467,0.00025346700000028477,106400,True
103,Background,1048576,9.3652,9.531880657,0.16668065700000056,10838,True
96,Background,1048576,9.36672,9.840094481,0.4733744809999987,1087892,True
108,Background,102400,9.3673,9.470803307,0.10350330700000043,106400,True
87,Background,1024,9.36744,9.382737274,0.015297273999999916,1087892,True
97,Background,102400,9.36748,9.840094481,0.47261448099999903,1087892,True
92,Background,10240,9.37067,9.437443738,0.0667737380000002,1087892,True
103,Background,1024,9.37084,9.384426808,0.013586808000001227,1087892,True
110,Background,102400,9.37307,9.546951504,0.17388150400000058,106400,True
93,Background,102400,9.3734,9.437443738,0.06404373800000052,1087892,True
82,Background,1024,9.37529,9.466071754,0.09078175399999999,106400,True
74,Background,10485760,9.3759,9.428596061,0.05269606100000068,10838,True
101,Background,102400,9.37847,9.815664546,0.43719454600000063,10838,True
104,Background,104857600,9.38174,9.384426808,0.002686807999999985,1087892,True
92,Background,102400,9.38369,9.703480417,0.3197904170000001,1087892,True
91,Background,102400,9.3867,9.650467047,0.263767047,1087892,True
80,Background,10240,9.38683,9.400768936,0.013938936000000623,1087892,True
102,Background,10240,9.3874,9.890454504,0.5030545039999996,1087892,True
86,Background,1024,9.38873,9.755522819,0.3667928189999987,10838,True
99,Background,10240,9.3918,9.692915898,0.3011158980000008,10838,True
90,Background,1048576,9.3934,9.650915052,0.25751505200000047,106400,True
103,Background,10240,9.39485,9.890454504,0.4956045039999992,1087892,True
94,Background,102400,9.39588,9.426381022,0.030501021999999267,1087892,True
100,Background,10240,9.39919,9.692915898,0.29372589799999993,10838,True
96,Background,102400,9.40238,9.541906911,0.13952691099999903,10838,True
75,Background,102400,9.40288,9.428596061,0.02571606100000068,10838,True
109,Background,10240,9.40331,9.470803307,0.06749330700000122,106400,True
99,Background,1048576,9.40765,9.705861256,0.2982112560000001,106400,True
98,Background,10240,9.40983,9.660444592,0.2506145919999998,1244,True
84,Background,102400,9.41005,9.528557323,0.11850732299999933,1087892,True
95,Background,10240,9.41332,9.594367152,0.18104715199999966,1244,True
100,Background,102400,9.4153,9.530434294,0.11513429400000064,10838,True
101,Background,1024,9.41535,9.692915898,0.27756589800000064,10838,True
90,Background,102400,9.41618,9.45457782,0.03839782000000014,10838,True
91,Background,10240,9.41644,9.650915052,0.23447505200000052,106400,True
105,Background,102400,9.41817,9.570017068,0.15184706800000036,106400,True
100,Background,102400,9.42065,9.651423906,0.23077390599999958,1244,True
85,Background,1024,9.42204,9.528557323,0.1065173229999985,1087892,True
93,Background,102400,9.42335,9.784539444,0.36118944400000075,1244,True
112,Background,102400,9.42343,9.456358051,0.032928051000000735,10838,True
115,Background,10240,9.42404,9.705231672,0.2811916720000003,1244,True
86,Background,1048576,9.42536,9.518310073,0.0929500730000008,10838,True
101,Background,1048576,9.4259,9.43276155,0.006861549999999994,106400,True
102,Background,1024,9.42658,9.815664546,0.3890845460000012,10838,True
99,Background,10240,9.4281,9.646608668,0.21850866800000013,1244,True
94,Background,102400,9.43114,9.784539444,0.3533994440000008,1244,True
88,Background,102400,9.43239,9.598233843,0.16584384299999932,10838,True
95,Background,10485760,9.44052,9.730191773,0.28967177300000024,106400,True
97,Background,102400,9.44117,9.541906911,0.10073691100000026,10838,True
89,Background,1024,9.44158,9.530461792,0.08888179200000046,106400,True
102,Background,10240,9.44411,9.623756219,0.17964621900000033,10838,True
93,Background,1048576,9.44744,9.942186678,0.4947466780000003,1087892,True
83,Background,104857600,9.44769,9.787055765,0.33936576500000015,1087892,True
85,Background,10240,9.44973,9.867889515,0.41815951499999926,10838,True
98,Background,1048576,9.45313,9.50955016,0.05642016000000005,10838,True
110,Background,10485760,9.45366,9.587573418,0.13391341800000056,1244,True
76,Background,1024,9.4547,9.720332826,0.26563282599999916,1244,True
96,Background,1024,9.45545,9.594367152,0.13891715199999943,1244,True
101,Background,1048576,9.45636,9.651423906,0.19506390599999968,1244,True
95,Background,1048576,9.46151,9.784539444,0.32302944399999944,1244,True
98,Background,10240,9.46172,9.481525571,0.01980557100000091,1087892,True
77,Background,102400,9.46283,9.720332826,0.25750282599999963,1244,True
100,Background,1048576,9.46283,9.705861256,0.24303125600000008,106400,True
86,Background,1024,9.46655,9.528557323,0.06200732299999956,1087892,True
84,Background,102400,9.46965,9.529765777,0.06011577700000004,10838,True
92,Background,1024,9.47504,9.650467047,0.17542704699999945,1087892,True
81,Background,10485760,9.47622,9.506471212,0.030251211999999583,106400,True
79,Background,1024,9.47661,9.487999666,0.011389665999999465,1244,True
128,Background,10240,9.47845,9.888801718,0.41035171799999937,1244,True
87,Background,1048576,9.47887,9.518310073,0.03944007299999974,10838,True
93,Background,102400,9.4802,9.703480417,0.2232804169999998,1087892,True
84,Background,10485760,9.48228,9.875825972,0.3935459720000001,106400,True
85,Background,1048576,9.48355,9.529765777,0.04621577700000046,10838,True
99,Background,10240,9.48459,9.50955016,0.02496015999999912,10838,True
96,Background,1048576,9.48825,9.884264916,0.3960149159999986,10838,True
82,Background,1024,9.49147,9.506471212,0.015001211999999597,106400,True
102,Background,10240,9.49168,9.692915898,0.2012358980000002,10838,True
87,Background,102400,9.49213,9.755522819,0.2633928189999999,10838,True
101,Background,1048576,9.49281,9.530434294,0.03762429400000045,10838,True
88,Background,10240,9.49286,9.755522819,0.2626628189999991,10838,True
86,Background,102400,9.49319,9.529765777,0.036575776999999476,10838,True
85,Background,1024,9.49419,9.875825972,0.38163597199999977,106400,True
83,Background,10240,9.49446,9.506471212,0.012011211999999105,106400,True
80,Background,102400,9.4948,9.564298993,0.06949899299999984,10838,True
103,Background,10485760,9.49618,9.692915898,0.19673589800000002,10838,True
106,Background,1048576,9.49842,9.536304537,0.03788453700000005,10838,True
100,Background,1024,9.49896,9.539830375,0.040870374999999015,10838,True
78,Background,102400,9.49899,9.720332826,0.22134282600000077,1244,True
79,Background,102400,9.50289,9.720332826,0.2174428259999992,1244,True
87,Background,102400,9.50327,9.528557323,0.025287322999998807,1087892,True
80,Background,1048576,9.5052,9.808679402,0.3034794019999989,106400,True
83,Background,102400,9.50679,9.531461044,0.024671043999999753,1244,True
92,Background,1048576,9.50814,9.650915052,0.14277505200000107,106400,True
100,Background,1048576,9.51325,9.674050916,0.16080091600000124,1087892,True
111,Background,102400,9.51371,9.587573418,0.07386341800000018,1244,True
129,Background,10240,9.51532,9.888801718,0.37348171800000074,1244,True
94,Background,1024,9.51733,9.596250405,0.07892040499999986,10838,True
103,Background,10240,9.51756,9.815664546,0.29810454600000114,10838,True
93,Background,10240,9.51948,9.650467047,0.13098704699999963,1087892,True
116,Background,10485760,9.5198,9.705231672,0.185431672,1244,True
77,Background,1048576,9.5212,9.767255867,0.24605586699999904,1087892,True
98,Background,1024,9.52298,9.840094481,0.31711448099999906,1087892,True
94,Background,10240,9.52299,9.942186678,0.4191966780000005,1087892,True
96,Background,10240,9.52493,9.730191773,0.20526177300000015,106400,True
102,Background,102400,9.52617,9.530434294,0.00426429400000039,10838,True
130,Background,1048576,9.52676,9.888801718,0.3620417180000004,1244,True
94,Background,10485760,9.52909,9.632421277,0.10333127700000055,10838,True
78,Background,1048576,9.53036,9.767255867,0.23689586699999943,1087892,True
131,Background,10240,9.53072,9.888801718,0.3580817179999993,1244,True
87,Background,102400,9.53085,9.5860843,0.0552343000000004,1244,True
92,Background,102400,9.53269,9.557321468,0.024631467999999046,1244,True
84,Background,102400,9.53294,9.904170603,0.37123060300000077,1244,True
106,Background,10485760,9.53357,9.570017068,0.03644706800000108,106400,True
107,Background,10485760,9.53438,9.570017068,0.03563706799999977,106400,True
93,Background,1024,9.53687,9.650915052,0.11404505199999981,106400,True
107,Background,1048576,9.53756,9.556927245,0.01936724500000153,10838,True
110,Background,10485760,9.53817,9.728875211,0.19070521100000093,10838,True
88,Background,102400,9.53976,9.5860843,0.04632430000000021,1244,True
95,Background,10240,9.54379,9.596250405,0.05246040499999971,10838,True
117,Background,102400,9.54448,9.705231672,0.16075167199999996,1244,True
